PS50817	INTEIN_N_TER	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51811	ZF_CCHC_HIVEP	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01172	RIBOSOMAL_L44E	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00259	GASTRIN	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01202	MAP_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01262	IF1A	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00376	ADOMET_SYNTHASE_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00414	PROFILIN	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00446	RNA_POL_D_30KD	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00721	FTHFS_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50988	TROVE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00827	MARCKS_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50952	KIX	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00745	RF_PROK_I	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00814	ADX	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51302	SIM_C	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51090	CORTACTIN	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00054	RIBOSOMAL_S11	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00863	CALSEQUESTRIN_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00124	FBPASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00513	ADENYLOSUCCIN_SYN_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00536	UBIQUITIN_ACTIVAT_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51810	ZF_CCHC_FOG	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50277	GLYCO_HORMONE_ALPHA_3	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00476	FATTY_ACID_DESATUR_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51389	XIN	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00557	FMN_HYDROXY_ACID_DH_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00151	ACYLPHOSPHATASE_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00726	AP_NUCLEASE_F1_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00517	RNASE_3_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00612	OSTEONECTIN_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00068	MDH	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00945	CKS_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51066	ZF_FPG_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51515	BIN3_SAM	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00755	SECY_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01278	MTTASE_RADICAL	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01287	RTC	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00766	THF_DHG_CYH_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51160	ACYLPHOSPHATASE_3	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00619	PTN_MK_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00976	NMT_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00681	CHAPERONINS_CPN10	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00962	RIBOSOMAL_S2_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01273	COA_TRANSF_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01088	CAP_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50814	WIF	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51687	SAM_MT_RNA_M5U	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01161	GLC_GALNAC_ISOMERASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00770	AA_TRANSFER_CLASS_4	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00930	RDS_ROM1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01216	SUCCINYL_COA_LIG_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51727	CBP_P300_HAT	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00069	G6P_DEHYDROGENASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00176	TOPOISOMERASE_I_EUK	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00905	GTP1_OBG	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00620	PTN_MK_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00817	EPO_TPO	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00051	RIBOSOMAL_L39E	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51046	GON	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00385	ALPHA_L_FUCOSIDASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00943	UBIA	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00501	SPASE_I_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00604	SYNAPTOP	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01254	FETUIN_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00399	SUCCINYL_COA_LIG_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00351	TFIID	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51620	SAM_TRM61	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01232	PNP_UDP_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00683	RHODANESE_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51714	G_BMS1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00933	FGGY_KINASES_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00758	ARGE_DAPE_CPG2_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51219	DPCK	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00722	FTHFS_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51087	APAG	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50984	TRUD	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00984	UROTENSIN_II	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50142	RNASE_3_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00377	ADOMET_SYNTHASE_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00106	GALACTOKINASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00505	PEPCK_GTP	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51281	TAP_C	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01274	COA_TRANSF_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01071	GRPE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00512	ALPHA_GALACTOSIDASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00581	CLATHRIN_LIGHT_CHN_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01153	NOL1_NOP2_SUN	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51401	CHORD	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51570	SAM_MT43_SUVAR420_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00347	PARP_ZN_FINGER_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51330	DHFR_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01330	PABS_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51437	CG_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51489	BUB1_N	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00096	SHMT	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00967	NMU	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00495	APPLE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51447	FDX_ACB	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01155	ENDONUCLEASE_III_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01239	DYNEIN_LIGHT_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51793	MIS18	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01002	TCTP_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01082	RIBOSOMAL_L7AE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50134	ZF_TAZ	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00071	GAPDH	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00033	ENGRAILED	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00396	TOPOISOMERASE_I_PROK	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00055	RIBOSOMAL_S12	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00864	CALSEQUESTRIN_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51723	PEPTIDASE_M60	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00312	GLYCOPHORIN_A	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00110	PYRUVATE_KINASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51349	FMN_HYDROXY_ACID_DH_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51665	ENKURIN	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01073	RIBOSOMAL_L24E	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00572	GLYCOSYL_HYDROL_F1_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51496	CVC	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51435	AP_NUCLEASE_F1_4	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00368	RIBORED_SMALL	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00380	RHODANESE_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01257	RIBOSOMAL_L10E	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00097	CARBAMOYLTRANSFERASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51332	B12_BINDING	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00680	MAP_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51818	HOMEO_PROSPERO	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01022	PTR2_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01173	LIPASE_GDXG_HIS	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00254	INTERLEUKIN_6	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51376	DBB	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51422	SAR1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00074	GLFV_DEHYDROGENASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51449	MTTASE_N	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS60024	AGOUTI_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00783	RIBOSOMAL_L13	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00825	EF1BD_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51634	CRC	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00593	HEME_OXYGENASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51532	PITH	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50881	S5_DSRBD	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00264	NEUROHYPOPHYS_HORM	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50807	GCM	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00944	CKS_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51136	WAC	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00255	INTERLEUKIN_7_9	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51211	VITELLOGENIN	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00085	CU2_MONOOXYGENASE_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00300	SRP54	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00511	CRF	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00613	OSTEONECTIN_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00975	NMT_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00473	GNRH	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00826	MARCKS_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00387	PPASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01085	RIBUL_P_3_EPIMER_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50198	PPIC_PPIASE_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00571	AMIDASES	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01226	HMG_COA_SYNTHASE	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00150	ACYLPHOSPHATASE_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00631	CYTOSOL_AP	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50940	CHIT_BIND_II	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51626	SAM_MT_TRM1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00861	GALANIN	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00878	ODR_DC_2_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51322	UEV	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00360	RIBOSOMAL_S9	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00065	D_2_HYDROXYACID_DH_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01182	GLYCOSYL_HYDROL_F35	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01240	PNP_MTAP_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00101	HEXAPEP_TRANSFERASES	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00087	SOD_CU_ZN_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00464	RIBOSOMAL_L22	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51439	MENTAL	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00756	SECY_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00140	UCH_1	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01091	TATD_3	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00177	TOPOISOMERASE_II	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01255	FETUIN_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51048	SGS	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00585	RIBOSOMAL_S5	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS51666	QLQ	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01220	PBP	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01089	CAP_2	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50164	GIY_YIG	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS01152	HESB	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00590	LIF_OSM	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00838	INTERLEUKIN_4_13	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00447	DNA_POLYMERASE_A	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS00335	PARATHYROID	0.999999999987069	-1.29312288094362e-11	2	0	0	23	11955
PS50002	SH3	0.999999999987094	-1.29061080016693e-11	201	0	0	23	11955
PS50215	ADAM_MEPRO	0.999999999987343	-1.26566668783947e-11	40	0	0	23	11955
PS00290	IG_MHC	0.999999999987343	-1.26566668783947e-11	40	0	0	23	11955
PS01179	PID	0.999999999987635	-1.23647911695265e-11	31	0	0	23	11955
PS50054	TYR_PHOSPHATASE_DUAL	0.999999999987635	-1.23647911695265e-11	31	0	0	23	11955
PS01248	EGF_LAM_1	0.999999999987635	-1.23647911695265e-11	31	0	0	23	11955
PS51004	SEMA	0.999999999987635	-1.23647911695265e-11	31	0	0	23	11955
PS00135	TRYPSIN_SER	0.999999999987812	-1.21875476194866e-11	91	0	0	23	11955
PS01159	WW_DOMAIN_1	0.999999999987903	-1.2097332408333e-11	41	0	0	23	11955
PS50030	UBA	0.999999999987903	-1.2097332408333e-11	41	0	0	23	11955
PS00411	KINESIN_MOTOR_1	0.999999999987903	-1.2097332408333e-11	41	0	0	23	11955
PS50297	ANK_REP_REGION	0.999999999987968	-1.20324556912201e-11	242	0	0	23	11955
PS50041	C_TYPE_LECTIN_2	0.999999999988504	-1.14961075252858e-11	84	0	0	23	11955
PS50097	BTB	0.999999999989118	-1.08822841348631e-11	139	0	0	23	11955
PS50056	TYR_PHOSPHATASE_2	0.999999999989182	-1.08179711995099e-11	80	0	0	23	11955
PS50235	USP_3	0.999999999989331	-1.06692364376063e-11	73	0	0	23	11955
PS50016	ZF_PHD_2	0.999999999989331	-1.06692364376063e-11	73	0	0	23	11955
PS50096	IQ	0.999999999990438	-9.56205649580136e-12	81	0	0	23	11955
PS50072	CSA_PPIASE_2	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50174	G_PATCH	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50812	PWWP	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50404	GST_NTER	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50800	SAP	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS00690	DEAH_ATP_HELICASE	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50206	RHODANESE_3	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50052	GUANYLATE_KINASE_2	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS01346	CLAUDIN	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50824	DAPIN	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS01225	CTCK_2	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS00661	FERM_2	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS51805	EPHD	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS00375	UDPGT	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50104	TIR	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50212	RASGEF_NTER	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS50006	FHA_DOMAIN	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS00345	ETS_DOMAIN_1	0.999999999991121	-8.87894280269756e-12	22	0	0	23	11955
PS00421	TM4_1	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS00660	FERM_1	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS00227	TUBULIN	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS50189	NTR	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS50022	FA58C_3	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS50214	DISINTEGRIN_2	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS00126	PDEASE_I	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS00139	THIOL_PROTEASE_CYS	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS51471	FE2OG_OXY	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS50172	BRCT	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS50865	ZF_MYND_2	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS50186	DEP	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS00741	DH_1	0.999999999991351	-8.64928463459569e-12	21	0	0	23	11955
PS50095	PLAT	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS00247	HBGF_FGF	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS51420	RHO	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS51746	PPM_2	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS50330	UIM	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS01360	ZF_MYND_1	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS00032	ANTENNAPEDIA	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS50259	G_PROTEIN_RECEP_F3_4	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS50012	RCC1_3	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS00408	CONNEXINS_2	0.999999999992611	-7.38932236316011e-12	20	0	0	23	11955
PS50805	KRAB	0.99999999999269	-7.30971493943247e-12	351	0	0	23	11955
PS50071	HOMEOBOX_2	0.999999999992771	-7.22855705104348e-12	227	0	0	23	11955
PS50225	SOCS	0.99999999999318	-6.82044867023638e-12	38	0	0	23	11955
PS51456	MYOSIN_MOTOR	0.99999999999318	-6.82044867023638e-12	38	0	0	23	11955
PS00108	PROTEIN_KINASE_ST	0.99999999999364	-6.36028021545615e-12	309	0	0	23	11955
PS50804	SCAN_BOX	0.999999999994019	-5.98120129251044e-12	54	0	0	23	11955
PS50294	WD_REPEATS_REGION	0.999999999994118	-5.88215350221834e-12	240	0	0	23	11955
PS00134	TRYPSIN_HIS	0.99999999999421	-5.79026613778841e-12	97	0	0	23	11955
PS50088	ANK_REPEAT	0.999999999994251	-5.74857023222422e-12	232	0	0	23	11955
PS50302	PUM	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00435	PEROXIDASE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51165	THUMP	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00158	ALDOLASE_CLASS_I	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00332	SOD_CU_ZN_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00952	ER_LUMEN_RECEPTOR_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51789	RLR_CTR	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50829	GYF	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00265	PANCREATIC_HORMONE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00498	TYROSINASE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51340	MOSC	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51230	EB1_C	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00805	CALRETICULIN_REPEAT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51464	SIS	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00559	MOLYBDOPTERIN_EUK	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01217	SUCCINYL_COA_LIG_3	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51068	FPG_CAT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50825	HYR	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01164	COPPER_AMINE_OXID_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51675	SAM_MT_TRM10	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00723	POLYPRENYL_SYNTHASE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00197	2FE2S_FER_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00298	HSP90	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51733	BPL_LPL_CATALYTIC	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00458	ANF_RECEPTORS	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00444	POLYPRENYL_SYNTHASE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51306	ASD1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01271	NA_SULFATE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51062	RUNT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01017	STEROL_REDUCT_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00474	RIBOSOMAL_L3	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51512	DFDF	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51074	ZF_DPH	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51640	MRG	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51790	MSRB	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01210	CAVEOLIN	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01154	RNA_POL_L_13KD	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01166	RNA_POL_BETA	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51409	ARGINASE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00105	AA_TRANSFER_CLASS_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00528	RIBOSOMAL_S4E	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00450	ACONITASE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00320	A4_INTRA	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51013	PANNEXIN	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00311	LAMP_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01270	BAND_7	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01053	ARGINASE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
