PF03185	CaKB	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF05154	TM2	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08628	Nexin_C	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF16177	ACAS_N	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF09333	ATG_C	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00726	IL10	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF07200	Mod_r	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00859	CTF_NFI	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF03792	PBC	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF16182	AbLIM_anchor	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01496	V_ATPase_I	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF06990	Gal-3-0_sulfotr	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF06814	Lung_7-TM_R	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF02990	EMP70	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08449	UAA	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF03414	Glyco_transf_6	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF12052	VGCC_beta4Aa_N	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF13863	DUF4200	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF02737	3HCDH_N	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00243	NGF	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF16366	CEBP_ZZ	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF14904	FAM86	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF12706	Lactamase_B_2	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF04387	PTPLA	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF13959	DUF4217	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF05672	MAP7	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF09727	CortBP2	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF02880	PGM_PMM_III	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08412	Ion_trans_N	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08366	LLGL	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF02194	PXA	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08826	DMPK_coil	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00659	POLO_box	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF02889	Sec63	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF04201	TPD52	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF06733	DEAD_2	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00408	PGM_PMM_IV	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF16159	FOXP-CC	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF15017	WRNPLPNID	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01048	PNP_UDP_1	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00849	PseudoU_synth_2	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01008	IF-2B	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF06027	SLC35F	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF16213	DCB	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01119	DNA_mis_repair	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08409	DUF1736	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00769	ERM	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08544	GHMP_kinases_C	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF02469	Fasciclin	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF16367	RRM_7	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF05835	Synaphin	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF03901	Glyco_transf_22	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00549	Ligase_CoA	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF02946	GTF2I	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08271	TF_Zn_Ribbon	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF12026	DUF3513	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00273	Serum_albumin	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF07159	DUF1394	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF04670	Gtr1_RagA	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01652	IF4E	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF10267	Tmemb_cc2	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF02996	Prefoldin	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF03493	BK_channel_a	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF17171	GST_C_6	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01586	Basic	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF06816	NOD	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00717	Peptidase_S24	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF14976	FAM72	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF05188	MutS_II	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF06484	Ten_N	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF12347	HJURP_C	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF13836	DUF4195	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF10996	Beta-Casp	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01166	TSC22	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF12736	CABIT	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00136	DNA_pol_B	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01571	GCV_T	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08473	VGCC_alpha2	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF03619	Solute_trans_a	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01301	Glyco_hydro_35	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08383	Maf_N	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00113	Enolase_C	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00763	THF_DHG_CYH	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF03366	YEATS	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08332	CaMKII_AD	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF12424	ATP_Ca_trans_C	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF11799	IMS_C	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF10034	Dpy19	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01285	TEA	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF07984	NTP_transf_7	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF11819	DUF3338	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01207	Dus	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF10600	PDZ_assoc	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF09127	Leuk-A4-hydro_C	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF00965	TIMP	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF01290	Thymosin	1.00000000002443	2.44273014088205e-11	4	0	0	24	16832
PF08337	Plexin_cytopl	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF03129	HGTP_anticodon	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF09011	HMG_box_2	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00326	Peptidase_S9	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF04089	BRICHOS	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01694	Rhomboid	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00493	MCM	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF02138	Beach	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01266	DAO	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF12480	DUF3699	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01064	Activin_recp	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF02841	GBP_C	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00779	BTK	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01429	MBD	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF13908	Shisa	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01661	Macro	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01699	Na_Ca_ex	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF11357	Spy1	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF13417	GST_N_3	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00364	Biotin_lipoyl	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01734	Patatin	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF07002	Copine	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00969	MHC_II_beta	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00292	PAX	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF04548	AIG1	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00557	Peptidase_M24	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00858	ASC	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01556	DnaJ_C	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF06367	Drf_FH3	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF04055	Radical_SAM	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00654	Voltage_CLC	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF07546	EMI	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF02854	MIF4G	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF02460	Patched	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00340	IL1	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00605	IRF	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF06371	Drf_GBD	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00753	Lactamase_B	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00467	KOW	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF03160	Calx-beta	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF16622	zf-C2H2_11	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF07565	Band_3_cyto	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00324	AA_permease	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF02257	RFX_DNA_binding	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF03151	TPT	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF10523	BEN	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF02883	Alpha_adaptinC2	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF17205	PSI_integrin	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00613	PI3Ka	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF13903	Claudin_2	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00341	PDGF	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF01099	Uteroglobin	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF05347	Complex1_LYR	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00790	VHS	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF02170	PAZ	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00784	MyTH4	1.00000000002521	2.52129295307695e-11	9	0	0	24	16832
PF00022	Actin	1.00000000002582	2.58165875064026e-11	31	0	0	24	16832
PF00386	C1q	1.00000000002582	2.58165875064026e-11	31	0	0	24	16832
PF00053	Laminin_EGF	1.00000000002582	2.58165875064026e-11	31	0	0	24	16832
PF00061	Lipocalin	1.00000000002582	2.58165875064026e-11	31	0	0	24	16832
PF00027	cNMP_binding	1.00000000002582	2.58165875064026e-11	31	0	0	24	16832
PF01825	GPS	1.00000000002582	2.58165875064026e-11	31	0	0	24	16832
PF01403	Sema	1.00000000002582	2.58165875064026e-11	31	0	0	24	16832
PF00505	HMG_box	1.00000000002593	2.59295569541035e-11	47	0	0	24	16832
PF00373	FERM_M	1.00000000002593	2.59295569541035e-11	47	0	0	24	16832
PF00004	AAA	1.00000000002593	2.59295569541035e-11	47	0	0	24	16832
PF02210	Laminin_G_2	1.0000000000268	2.68025339331126e-11	34	0	0	24	16832
PF00063	Myosin_head	1.00000000002712	2.71179780941842e-11	38	0	0	24	16832
PF01421	Reprolysin	1.00000000002712	2.71179780941842e-11	38	0	0	24	16832
PF07647	SAM_2	1.00000000002712	2.71179780941842e-11	38	0	0	24	16832
PF00071	Ras	1.00000000002753	2.75315858063456e-11	135	0	0	24	16832
PF10557	Cullin_Nedd8	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00995	Sec1	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF13768	VWA_3	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF01150	GDA1_CD39	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF11838	ERAP1_C	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF08416	PTB	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF08241	Methyltransf_11	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF10409	PTEN_C2	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF01500	Keratin_B2	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF12624	Chorein_N	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02209	VHP	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF09336	Vps4_C	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF17207	MCM_OB	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00052	Laminin_B	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02244	Propep_M14	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF08081	RBM1CTR	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00587	tRNA-synt_2b	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF01428	zf-AN1	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF08385	DHC_N1	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF08953	DUF1899	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00357	Integrin_alpha	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF07810	TMC	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00792	PI3K_C2	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00812	Ephrin	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF10513	EPL1	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF01436	NHL	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02845	CUE	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00255	GSHPx	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00313	CSD	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF15300	INT_SG_DDX_CT_C	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF03024	Folate_rec	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00328	His_Phos_2	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF01504	PIP5K	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF03226	Yippee-Mis18	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02809	UIM	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF03031	NIF	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02866	Ldh_1_C	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00282	Pyridoxal_deC	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02779	Transket_pyr	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00575	S1	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00852	Glyco_transf_10	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02038	ATP1G1_PLM_MAT8	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF01033	Somatomedin_B	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF06017	Myosin_TH1	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF07894	DUF1669	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00795	CN_hydrolase	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00056	Ldh_1_N	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00062	Lys	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF04970	LRAT	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF08513	LisH	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF04212	MIT	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF05679	CHGN	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF06312	Neurexophilin	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF03522	SLC12	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00362	Integrin_beta	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF10584	Proteasome_A_N	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF07458	SPAN-X	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00258	Flavodoxin_1	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF07004	SHIPPO-rpt	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF17039	Glyco_tran_10_N	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF03637	Mob1_phocein	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF12146	Hydrolase_4	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF01342	SAND	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02171	Piwi	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00068	Phospholip_A2_1	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF01336	tRNA_anti-codon	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF12130	DUF3585	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF08487	VIT	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF16207	RAWUL	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF03166	MH2	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02136	NTF2	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF07145	PAM2	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF16214	AC_N	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00804	Syntaxin	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00653	BIR	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF09514	SSXRD	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF02466	Tim17	1.0000000000278	2.77969411557808e-11	8	0	0	24	16832
PF00498	FHA	1.00000000002882	2.88154343050815e-11	30	0	0	24	16832
PF00501	AMP-binding	1.00000000002882	2.88154343050815e-11	30	0	0	24	16832
PF00025	Arf	1.00000000002882	2.88154343050815e-11	30	0	0	24	16832
PF07714	Pkinase_Tyr	1.00000000002965	2.96512491291177e-11	130	0	0	24	16832
PF00620	RhoGAP	1.00000000002998	2.99842990486669e-11	65	0	0	24	16832
PF07690	MFS_1	1.00000000002998	2.99842990486669e-11	65	0	0	24	16832
PF13639	zf-RING_2	1.00000000003155	3.1553671455031e-11	52	0	0	24	16832
PF00041	fn3	1.00000000003188	3.18796383667249e-11	134	0	0	24	16832
PF01352	KRAB	1.00000000003192	3.19235614793041e-11	355	0	0	24	16832
PF00096	zf-C2H2	1.0000000000329	3.28979905263874e-11	514	0	0	24	16832
PF13841	Defensin_beta_2	1.00000000003311	3.31132602649607e-11	26	0	0	24	16832
PF00625	Guanylate_kin	1.00000000003311	3.31132602649607e-11	26	0	0	24	16832
PF00627	UBA	1.00000000003311	3.31132602649607e-11	26	0	0	24	16832
PF00640	PID	1.00000000003311	3.31132602649607e-11	26	0	0	24	16832
PF01437	PSI	1.00000000003311	3.31132602649607e-11	26	0	0	24	16832
PF12662	cEGF	1.00000000003311	3.31132602649607e-11	26	0	0	24	16832
PF09380	FERM_C	1.00000000003311	3.31132602649607e-11	26	0	0	24	16832
PF00270	DEAD	1.00000000003401	3.40123313455072e-11	68	0	0	24	16832
PF00130	C1_1	1.00000000003462	3.46233903928901e-11	49	0	0	24	16832
PF01344	Kelch_1	1.00000000003478	3.47832953805721e-11	63	0	0	24	16832
PF00536	SAM_1	1.00000000003478	3.47832953805721e-11	63	0	0	24	16832
PF03921	ICAM_N	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00289	Biotin_carb_N	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF06046	Sec6	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF06119	NIDO	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF01920	Prefoldin_2	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF12534	Pannexin_like	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF11976	Rad60-SLD	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00892	EamA	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02259	FAT	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF07683	CobW_C	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF03556	Cullin_binding	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF06008	Laminin_I	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00349	Hexokinase_1	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF03172	HSR	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF01853	MOZ_SAS	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00488	MutS_V	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00232	Glyco_hydro_1	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF04253	TFR_dimer	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF10436	BCDHK_Adom3	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02017	CIDE-N	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF03520	KCNQ_channel	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF16070	TMEM132	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF01073	3Beta_HSD	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF15612	WHIM1	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF04427	Brix	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00578	AhpC-TSA	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF04857	CAF1	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF06881	Elongin_A	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00550	PP-binding	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF03348	Serinc	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00909	Ammonium_transp	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF04178	Got1	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF04130	Spc97_Spc98	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF13906	AA_permease_C	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02782	FGGY_C	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02060	ISK_Channel	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF10417	1-cysPrx_C	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF15613	WSD	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF12349	Sterol-sensing	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF13774	Longin	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02492	cobW	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF04051	TRAPP	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF01074	Glyco_hydro_38	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00658	PABP	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02928	zf-C5HC2	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00323	Defensin_1	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00152	tRNA-synt_2	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF03188	Cytochrom_B561	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF16172	DOCK_N	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF09325	Vps5	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF06292	DUF1041	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF05964	FYRN	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02878	PGM_PMM_I	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF01603	B56	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF04851	ResIII	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF10522	RII_binding_1	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF01101	HMG14_17	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00156	Pribosyltran	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF13344	Hydrolase_6	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF01299	Lamp	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02149	KA1	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02544	Steroid_dh	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF12998	ING	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF05192	MutS_III	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF07732	Cu-oxidase_3	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF07533	BRK	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF02513	Spin-Ssty	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
PF00132	Hexapep	1.00000000003577	3.57674957877957e-11	5	0	0	24	16832
