SM00184	RING	1.00000000002005	2.00477721382771e-11	240	0	0	19	9480
SM00110	C1Q	1.00000000002079	2.07884753461246e-11	31	0	0	19	9480
SM00630	Sema	1.00000000002079	2.07884753461246e-11	31	0	0	19	9480
SM00268	ACTIN	1.00000000002079	2.07884753461246e-11	31	0	0	19	9480
SM00100	cNMP	1.00000000002079	2.07884753461246e-11	31	0	0	19	9480
SM00324	RhoGAP	1.00000000002157	2.15679298833737e-11	64	0	0	19	9480
SM00133	S_TK_X	1.00000000002177	2.17736434836716e-11	49	0	0	19	9480
SM00314	RA	1.00000000002248	2.2475436788808e-11	29	0	0	19	9480
SM00558	JmjC	1.00000000002248	2.2475436788808e-11	29	0	0	19	9480
SM00235	ZnMc	1.00000000002248	2.2475436788808e-11	29	0	0	19	9480
SM00064	FYVE	1.00000000002248	2.2475436788808e-11	29	0	0	19	9480
SM00165	UBA	1.00000000002248	2.2475436788808e-11	29	0	0	19	9480
SM00180	EGF_Lam	1.00000000002294	2.29398444550848e-11	35	0	0	19	9480
SM00195	DSPc	1.00000000002294	2.29398444550848e-11	35	0	0	19	9480
SM00315	RGS	1.00000000002294	2.29398444550848e-11	35	0	0	19	9480
SM00385	CYCLIN	1.00000000002302	2.30249901241133e-11	34	0	0	19	9480
SM00471	HDc	1.00000000002354	2.35384426086947e-11	23	0	0	19	9480
SM00361	RRM_1	1.00000000002354	2.35384426086947e-11	23	0	0	19	9480
SM00120	HX	1.00000000002354	2.35384426086947e-11	23	0	0	19	9480
SM00240	FHA	1.00000000002354	2.35384426086947e-11	23	0	0	19	9480
SM00667	LisH	1.00000000002354	2.35384426086947e-11	23	0	0	19	9480
SM00389	HOX	1.00000000002395	2.39478201543254e-11	225	0	0	19	9480
SM00256	FBOX	1.00000000002481	2.48064099154901e-11	39	0	0	19	9480
SM00185	ARM	1.00000000002481	2.48064099154901e-11	39	0	0	19	9480
SM00969	SOCS_box	1.00000000002481	2.48064099154901e-11	39	0	0	19	9480
SM00878	Biotin_carb_C	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00540	LEM	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01408	ING	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00891	ERCC4	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00879	Brix	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00484	XPGI	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00588	NEUZ	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00541	FYRN	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01407	NAC	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00673	CARP	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00991	WHEP-TRS	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00602	VPS10	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00474	35EXOc	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00473	PAN_AP	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00542	FYRC	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00572	DZF	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00580	PUG	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00104	ANATO	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01270	Longin	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01163	DUF1785	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00266	CAD	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00517	PolyA	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00527	HMG17	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00549	TAFH	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00533	MUTSd	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00750	KIND	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01329	Iso_dh	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00838	EFG_C	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00279	HhH2	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00570	AWS	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00872	Alpha-mann_mid	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01201	FerB	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00765	MANEC	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00539	NIDO	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00734	ZnF_Rad18	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00584	TLDc	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01015	Arfaptin	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01041	BRO1	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01175	DUF4206	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01202	FerI	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00485	XPGN	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00264	BAG	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM01145	DUF1041	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00321	WSC	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00534	MUTSac	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00571	DDT	1.0000000000252	2.51990196245177e-11	5	0	0	19	9480
SM00458	RICIN	1.00000000002529	2.52906361497901e-11	27	0	0	19	9480
SM00608	ACR	1.00000000002529	2.52906361497901e-11	27	0	0	19	9480
SM00429	IPT	1.00000000002529	2.52906361497901e-11	27	0	0	19	9480
SM01196	FERM_C	1.00000000002529	2.52906361497901e-11	27	0	0	19	9480
SM00382	AAA	1.00000000002546	2.54608362334868e-11	135	0	0	19	9480
SM00326	SH3	1.00000000002562	2.56244901116941e-11	203	0	0	19	9480
SM00487	DEXDc	1.00000000002652	2.65202775770285e-11	109	0	0	19	9480
SM00631	Zn_pept	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00261	FU	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00308	LH2	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00593	RUN	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00148	PLCXc	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00292	BRCT	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00079	PBPe	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00847	HA2	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00014	acidPPc	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00918	Lig_chan-Glu_bd	1.00000000002746	2.74581621008131e-11	18	0	0	19	9480
SM00468	PreSET	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00715	LA	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00582	RPR	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00004	NL	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00707	RPEL	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00848	Inhibitor_I29	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00729	Elp3	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00467	GS	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00077	ITAM	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00636	Glyco_18	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00730	PSN	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00053	DYNc	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00964	STAT_int	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00201	SO	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM01360	A2M	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00642	Aamy	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM01109	CUT	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00742	Hr1	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM01361	A2M_recep	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00515	eIF5C	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00182	CULLIN	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00671	SEL1	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00065	GAF	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00031	DED	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00510	TFS2M	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00301	DM	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00390	GoLoco	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00101	14_3_3	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00546	CUE	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM01337	APC10	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM01062	Ca_chan_IQ	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM01243	IRF-3	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM01359	A2M_N_2	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00259	ZnF_A20	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00396	ZnF_UBR1	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM01242	Integrin_B_tail	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00446	LRRcap	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00455	RBD	1.00000000002914	2.91403959402317e-11	7	0	0	19	9480
SM00109	C1	1.00000000003097	3.09694055757608e-11	63	0	0	19	9480
SM00802	UME	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00743	Agenet	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01335	PADR1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01262	LAMTOR	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00026	EPEND	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01031	BHD_2	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00929	NADH-G_4Fe-4S_3	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00941	PYNP_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01082	CHZ	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00928	NADH_4Fe-4S	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00071	Galanin	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01307	RICTOR_M	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01264	M16C_associated	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01204	FIST_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00904	Flavokinase	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01128	DDRGK	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00738	NGN	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01071	CDC37_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01118	CYTH	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00990	VRR_NUC	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00254	ShKT	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00934	OMPdecase	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01183	EF1G	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00995	AD	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01214	Fmp27_GFWDK	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00096	UTG	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01280	Mcm10	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00870	Asparaginase	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01032	BHD_3	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01173	DUF4187	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01077	Cg6151-P	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00530	HTH_XRE	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01393	Ribosomal_L32e	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01001	AIRC	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01221	FTCD	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01030	BHD_1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01125	DCP2	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00127	IL7	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00826	PKS_DH	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01188	ELK	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01346	DUF3385	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00189	IL2	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00521	CBF	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00983	TPK_B1_binding	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00752	HTTM	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01308	RICTOR_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01102	CRM1_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00898	Fapy_DNA_glyco	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00567	EZ_HEAT	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01156	DUF1716	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01380	Ribosomal_L31e	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00538	POP4	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01295	K167R	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01409	RNA_pol_Rpb6	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01044	Btz	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01013	APC2	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00762	Cog4	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01206	Fibrillarin	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01311	RPOL_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00932	Nfu_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01016	Arg_tRNA_synt_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01344	NUC194	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01261	Thymopoietin	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01396	BC10	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00845	GatB_Yqey	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01258	KRBA1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01397	Ribosomal_S3Ae	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00946	ProRS-C_1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00084	NMU	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01405	Ribosomal_S6e	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00654	eIF6	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01286	SPT16	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00277	GRAN	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01378	Romo1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01395	Tbf5	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00874	B5	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00683	DM16	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01406	PAPA-1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00798	AICARFT_IMPCHas	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00945	ProQ	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01004	ALAD	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01136	DKCLD	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00019	SF_P	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01354	BLVR	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01033	BING4CT	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01075	CDT1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01385	DSS1_SEM1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01331	DUF3635	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01296	N2227	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00910	HIRAN	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01414	P68HR	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00780	PIG-X	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01306	RFX5_DNA_bdg	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00340	HALZ	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01123	DBP10CT	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01254	KLRAQ	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01180	DWNN	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01085	CK_II_beta	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01377	Ribosomal_L40e	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00203	TK	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01310	RICTOR_V	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00986	UDG	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00613	PAW	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01341	Tower	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00976	Telo_bind	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01035	BOP1NT	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01404	CIMR	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01342	TAN	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01278	MAPKK1_Int	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01120	Dak2	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01386	Ribosomal_S13_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01413	Ribosomal_S19e	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00226	LMWPc	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01124	DBR1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00507	HNHc	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01161	DUF1767	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01223	FTO_NTD	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01135	DIRP	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00709	Zpr1	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01222	FTCD_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01060	Catalase	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00817	Amelin	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00944	Pro-kuma_activ	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00017	OSTEO	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00040	CSF2	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01036	BP28CT	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01069	CDC37_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00719	Plus3	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01384	Ribosomal_L15e	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01347	Mre11_DNA_bind	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00318	SNc	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01168	DUF1907	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01152	DUF167	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01186	eIF3_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00975	Telomerase_RBD	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00575	ZnF_PMZ	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01159	DUF1744	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01309	RICTOR_phospho	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01087	COG6	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01365	Op_neuropeptide	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01219	Frataxin_Cyay	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01350	6PGD	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01191	ENT	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01416	Ribosomal_L19e	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01158	DUF1741	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00095	TR_THY	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00998	ADSL_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00748	HEPN	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01098	CPSF73-100_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00754	CHRD	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01363	ACTH_domain	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00067	GHA	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01210	GARS_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01284	ECSIT_Cterm	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01155	DUF1713	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00531	TFIIE	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00157	PRP	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00597	ZnF_TTF	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00823	PKS_PP	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01169	DUF1943	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00984	UDPG_MGDP_dh_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00658	RPOL8c	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01024	BCS1_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01273	Mago-bind	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00659	RPOLCX	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00470	ParB	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01181	E2_bind	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01018	B12-binding_2	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01348	Nbs1_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01302	Raptor_N	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00922	MR_MLE	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01402	Ribosomal_S27	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00805	AGTRAP	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01364	NPP	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01253	Kin17_mid	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00245	TSPc	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00858	SAF	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00463	SMR	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00784	SPT2	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01133	DeoC	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01220	FSA_C	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01389	Spt4	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01162	DUF1771	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM01285	FACT-Spt16_Nlob	1.00000000003256	3.25585886376545e-11	1	0	0	19	9480
SM00105	ArfGap	1.00000000003512	3.51211659668783e-11	28	0	0	19	9480
SM01394	S_100	1.00000000003512	3.51211659668783e-11	28	0	0	19	9480
SM00119	HECTc	1.00000000003512	3.51211659668783e-11	28	0	0	19	9480
SM00252	SH2	1.00000000004104	4.10405684977077e-11	103	0	0	19	9480
